"X","X_id","genre"
1910262,"ObjectId(5714dee925ac0d8aee5529e9)","Eurodance"
1913606,"ObjectId(5714dee925ac0d8aee5536f9)","Eurodance"
1913621,"ObjectId(5714dee925ac0d8aee553708)","Eurodance"
1913634,"ObjectId(5714dee925ac0d8aee553715)","Eurodance"
1914406,"ObjectId(5714dee925ac0d8aee553a19)","Eurodance"
1914435,"ObjectId(5714dee925ac0d8aee553a36)","Eurodance"
1914459,"ObjectId(5714dee925ac0d8aee553a4e)","Eurodance"
1926080,"ObjectId(5714dee925ac0d8aee5567b3)","Alternative dance"
1935144,"ObjectId(5714dee925ac0d8aee558b1b)","Dance music"
1938510,"ObjectId(5714deea25ac0d8aee559841)","Eurodance"
1938510,"ObjectId(5714deea25ac0d8aee559841)","Electronic dance music"
1938510,"ObjectId(5714deea25ac0d8aee559841)","Dance music"
1939365,"ObjectId(5714deea25ac0d8aee559b98)","Eurodance"
1939365,"ObjectId(5714deea25ac0d8aee559b98)","Dance music"
1940618,"ObjectId(5714deea25ac0d8aee55a07d)","Eurodance"
1948212,"ObjectId(5714deea25ac0d8aee55be27)","Dance music"
1948934,"ObjectId(5714deea25ac0d8aee55c0f9)","Dance music"
1949133,"ObjectId(5714deea25ac0d8aee55c1c0)","Dance music"
1952154,"ObjectId(5714deea25ac0d8aee55cd8d)","Electronic dance music"
1956950,"ObjectId(5714deea25ac0d8aee55e049)","Electronic dance music"
1959904,"ObjectId(5714deea25ac0d8aee55ebd3)","Electronic dance music"
1959957,"ObjectId(5714deea25ac0d8aee55ec08)","Dance music"
1960235,"ObjectId(5714deea25ac0d8aee55ed1e)","Dance music"
1965866,"ObjectId(5714deea25ac0d8aee56031d)","Electronic dance music"
1980682,"ObjectId(5714deea25ac0d8aee563cfd)","Alternative dance"
1980705,"ObjectId(5714deea25ac0d8aee563d14)","Alternative dance"
1980715,"ObjectId(5714deea25ac0d8aee563d1e)","Alternative dance"
1982515,"ObjectId(5714deea25ac0d8aee564426)","Dance-punk"
1982517,"ObjectId(5714deea25ac0d8aee564428)","Dance-punk"
1982518,"ObjectId(5714deea25ac0d8aee564429)","Dance-punk"
1982523,"ObjectId(5714deea25ac0d8aee56442e)","Dance-punk"
1982526,"ObjectId(5714deea25ac0d8aee564431)","Dance-punk"
1986807,"ObjectId(5714deeb25ac0d8aee5654ea)","Electronic dance music"
1986817,"ObjectId(5714deeb25ac0d8aee5654f4)","Electronic dance music"
1986818,"ObjectId(5714deeb25ac0d8aee5654f5)","Electronic dance music"
1986819,"ObjectId(5714deeb25ac0d8aee5654f6)","Electronic dance music"
1986820,"ObjectId(5714deeb25ac0d8aee5654f7)","Electronic dance music"
1986833,"ObjectId(5714deeb25ac0d8aee565504)","Electronic dance music"
1986913,"ObjectId(5714deeb25ac0d8aee565554)","Alternative dance"
1986914,"ObjectId(5714deeb25ac0d8aee565555)","Alternative dance"
1986931,"ObjectId(5714deeb25ac0d8aee565566)","Alternative dance"
1986945,"ObjectId(5714deeb25ac0d8aee565574)","Electronic dance music"
1986965,"ObjectId(5714deeb25ac0d8aee565588)","Electronic dance music"
1987004,"ObjectId(5714deeb25ac0d8aee5655af)","Alternative dance"
1987009,"ObjectId(5714deeb25ac0d8aee5655b4)","Alternative dance"
1987020,"ObjectId(5714deeb25ac0d8aee5655bf)","Alternative dance"
1987023,"ObjectId(5714deeb25ac0d8aee5655c2)","Alternative dance"
1987041,"ObjectId(5714deeb25ac0d8aee5655d4)","Electronic dance music"
1987042,"ObjectId(5714deeb25ac0d8aee5655d5)","Alternative dance"
1992376,"ObjectId(5714deeb25ac0d8aee566aab)","Dance music"
1992431,"ObjectId(5714deeb25ac0d8aee566ae2)","Dance music"
1992470,"ObjectId(5714deeb25ac0d8aee566b09)","Dance music"
1992478,"ObjectId(5714deeb25ac0d8aee566b11)","Dance music"
1992529,"ObjectId(5714deeb25ac0d8aee566b44)","Dance music"
1992548,"ObjectId(5714deeb25ac0d8aee566b57)","Dance music"
1992559,"ObjectId(5714deeb25ac0d8aee566b62)","Dance music"
1992560,"ObjectId(5714deeb25ac0d8aee566b63)","Dance music"
1992582,"ObjectId(5714deeb25ac0d8aee566b79)","Dance music"
1992627,"ObjectId(5714deeb25ac0d8aee566ba6)","Dance music"
1992688,"ObjectId(5714deeb25ac0d8aee566be3)","Dance music"
1992721,"ObjectId(5714deeb25ac0d8aee566c04)","Dance music"
1998888,"ObjectId(5714deeb25ac0d8aee56841b)","Electronic dance music"
2000968,"ObjectId(5714deeb25ac0d8aee568c38)","Electronic dance music"
2000976,"ObjectId(5714deeb25ac0d8aee568c40)","Electronic dance music"
2001013,"ObjectId(5714deeb25ac0d8aee568c65)","Electronic dance music"
2001038,"ObjectId(5714deeb25ac0d8aee568c7e)","Electronic dance music"
2012155,"ObjectId(5714deeb25ac0d8aee56b7eb)","Eurodance"
2012156,"ObjectId(5714deeb25ac0d8aee56b7ec)","Eurodance"
2012159,"ObjectId(5714deeb25ac0d8aee56b7ef)","Eurodance"
2012166,"ObjectId(5714deeb25ac0d8aee56b7f6)","Eurodance"
2013779,"ObjectId(5714deeb25ac0d8aee56be43)","Dance music"
2018062,"ObjectId(5714deeb25ac0d8aee56cefe)","Dance music"
2037309,"ObjectId(5714deec25ac0d8aee571a2d)","Electronic dance music"
2037319,"ObjectId(5714deec25ac0d8aee571a37)","Electronic dance music"
2045049,"ObjectId(5714deec25ac0d8aee573869)","Alternative dance"
2047889,"ObjectId(5714deec25ac0d8aee574381)","Dance music"
2048316,"ObjectId(5714deec25ac0d8aee57452c)","Dance music"
2048331,"ObjectId(5714deec25ac0d8aee57453b)","Dance music"
2048338,"ObjectId(5714deec25ac0d8aee574542)","Dance music"
2048350,"ObjectId(5714deec25ac0d8aee57454e)","Dance music"
2049023,"ObjectId(5714deec25ac0d8aee5747ef)","Dance music"
2049024,"ObjectId(5714deec25ac0d8aee5747f0)","Eurodance"
2049026,"ObjectId(5714deec25ac0d8aee5747f2)","Eurodance"
2049029,"ObjectId(5714deec25ac0d8aee5747f5)","Dance music"
2049032,"ObjectId(5714deec25ac0d8aee5747f8)","Eurodance"
2049044,"ObjectId(5714deec25ac0d8aee574804)","Eurodance"
2049503,"ObjectId(5714deec25ac0d8aee5749cf)","Dance music"
2049550,"ObjectId(5714deec25ac0d8aee5749fe)","Dance music"
2049589,"ObjectId(5714deec25ac0d8aee574a25)","Dance music"
2050696,"ObjectId(5714deec25ac0d8aee574e78)","Alternative dance"
2050703,"ObjectId(5714deec25ac0d8aee574e7f)","Alternative dance"
2051959,"ObjectId(5714deec25ac0d8aee575367)","Dance music"
2051993,"ObjectId(5714deec25ac0d8aee575389)","Dance music"
2051999,"ObjectId(5714deec25ac0d8aee57538f)","Dance music"
2052030,"ObjectId(5714deec25ac0d8aee5753ae)","Dance music"
2052033,"ObjectId(5714deec25ac0d8aee5753b1)","Dance music"
2052042,"ObjectId(5714deec25ac0d8aee5753ba)","Dance music"
2052081,"ObjectId(5714deec25ac0d8aee5753e1)","Dance music"
2054299,"ObjectId(5714deec25ac0d8aee575c8b)","Electronic dance music"
2057278,"ObjectId(5714deec25ac0d8aee57682e)","Alternative dance"
2057489,"ObjectId(5714deec25ac0d8aee576901)","Eurodance"
2068698,"ObjectId(5714deec25ac0d8aee5794b8)","Electronic dance music"
2070881,"ObjectId(5714deec25ac0d8aee579d3f)","Dance music"
2070884,"ObjectId(5714deec25ac0d8aee579d42)","Dance music"
2072350,"ObjectId(5714deec25ac0d8aee57a2fc)","Dance music"
2072396,"ObjectId(5714deec25ac0d8aee57a32a)","Dance music"
2078291,"ObjectId(5714deec25ac0d8aee57ba31)","Alternative dance"
2078476,"ObjectId(5714deec25ac0d8aee57baea)","Alternative dance"
2078739,"ObjectId(5714deec25ac0d8aee57bbf1)","Electronic dance music"
2080622,"ObjectId(5714deec25ac0d8aee57c34c)","Electronic dance music"
2081999,"ObjectId(5714deec25ac0d8aee57c8ad)","Dance music"
2083620,"ObjectId(5714deec25ac0d8aee57cf02)","Dance music"
2083621,"ObjectId(5714deec25ac0d8aee57cf03)","Eurodance"
2083624,"ObjectId(5714deec25ac0d8aee57cf06)","Eurodance"
2083635,"ObjectId(5714deec25ac0d8aee57cf11)","Dance music"
2084668,"ObjectId(5714deed25ac0d8aee57d31a)","Alternative dance"
2090451,"ObjectId(5714deed25ac0d8aee57e9b1)","Dancehall"
2092341,"ObjectId(5714deed25ac0d8aee57f113)","Electronic dance music"
2092908,"ObjectId(5714deed25ac0d8aee57f34a)","Eurodance"
